Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
2047,2017-06-20,0.02596679185833286,-0.012038804382829699,0.009317865131375764,0.0017078796579405482,-0.0051721300555654754,-0.001459731504306773,-0.010002229144890027,0.007994877431203076,-0.014963047955009412,0.006965947592105542,-0.008231492995742282,0.0001580454805978006,-0.010030212875385266,0.0035725079527941413,-0.00901804329600133,0.002660912005013622
2048,2017-06-21,0.012999767790973322,-0.00896980280390026,0.015485494428767043,-0.007140296624467254,0.001616879986834709,-0.004257189400057819,0.007372814368075549,0.001667302747077335,-0.0007542112431444935,0.01096646270676084,0.005085495464305524,0.011490252598768309,-0.005781401661154158,0.010846013169613734,-0.005260902588422934,0.008661774648575076
2049,2017-06-22,0.01658587072357611,-0.010545655180418197,0.013549444407986876,-0.013575119012186698,0.017541085241278922,-0.005092759354690492,0.00653380907759856,0.00509097550894043,-0.003496963981926439,0.010625569766740341,0.010089171663352735,-0.005090792157090832,0.01169863539757221,-0.007013737203577486,0.007897747879313344,0.001350449604301991
2050,2017-06-23,0.01756638719043367,-0.007146789880559812,-0.0018322862937143632,0.018229068273893322,-0.003755014554299282,0.017478905368428863,-0.002798699939886638,0.017597754916523118,-0.0035806268432262848,0.006611921018955932,-0.0035943118650205155,0.001690930921044998,-0.0013470457047817682,-0.0022289528137952415,0.0010047884819324362,0.010022520804475701
2051,2017-06-26,-0.006511098589517519,0.01418010196480857,-0.011742485805094703,0.0045410399502279685,-0.0011215836328658912,-0.0013443340095399912,0.02304025618684469,-0.0040864545429376955,0.022230414328547297,0.002989482842525015,0.006667211352910612,0.0036278103399820967,-0.0016885494728275322,0.015475025552187764,-0.0018794201999756128,0.0082156603849771
2052,2017-06-27,-0.0017250581633211604,0.0005925989435665634,-0.0028567400392164877,-0.004142885287991767,-0.007083541239284942,0.011405435524844543,-0.01211199615685036,-0.000798528748715594,0.010988631861218626,-0.006467782857597232,-0.00019056136842744795,-0.00471372626673649,0.0037734686884194893,-0.002115096794483672,-0.0001529025357858971,-0.0072531573113471795
2053,2017-06-28,0.02045474213559894,-0.004438033523983561,-0.006873583996833651,0.0033761872871158607,0.002871443795751759,-0.008129700740700628,0.002472247109809789,-0.002174140326005292,-0.0033235534396778236,-0.0053869571942705575,-0.00521466853209602,-0.000379075630711457,0.010150923908209345,-0.011868263307044942,0.010300368315085594,-0.013231369071588846
2054,2017-06-29,0.00591083376618321,-0.0013026097397848618,0.0010279558197679394,-0.006896487586985047,-0.008672793705379808,0.011032004256579615,-0.006627828478273619,0.014801334113152442,-0.007294210383595736,0.00033815851629148035,0.009162912969688327,-0.006477591231624117,0.007858437724699059,-0.0022211068974807135,-0.005100303979583582,-0.00290156016916386
2055,2017-06-30,-0.02082543317540614,0.030314934605216552,-0.004798132048406054,0.005289495242542439,0.0033341767130250725,-0.0017014499014078308,-0.0036217532757003446,-0.00332687203317075,0.0023707526326375208,0.0037186129462922334,-0.005869850847806561,0.0005473658347573823,-0.003283161545616492,-0.0005990946028055033,0.0008298026961379177,-0.0054279813739685845
2056,2017-07-03,0.018691479072710293,-0.006019182838691628,0.002889028358807804,-0.004870379761892007,0.015265455823310426,-0.005100232719016387,0.010591038169392131,0.00021528106937099495,0.007526157558920086,0.0026745522716717747,0.0037297463392546156,0.0018300108814455276,-0.0013116632736631863,0.015166947332272718,0.012469105715721648,-0.000625882063610294
2057,2017-07-05,0.024591384796504242,-0.009696737645086089,0.009841596002283752,0.002570829585170773,0.00663015705722607,-0.00018857362507763184,0.0067069005160718675,-0.0003646747060578003,0.001770334769757409,0.0032650130063378293,0.00267675084949554,-0.0028081512923692643,0.01193845099399843,-0.003853711853617719,0.004119675381715957,-0.0003470544072023573
2058,2017-07-06,0.0008746124965107301,-0.0025513228755458415,-0.0008351970847424526,0.002155225474652161,-0.009131105636992463,-0.004682923314843835,-0.005337838109857195,0.0009490676856265304,-0.003962136193025002,-0.0030074055067433195,-0.0014746927204286645,-0.002658650510237292,-0.0006515621961559258,0.002068648750740672,-0.0059603354637906844,0.007562615928248145
2059,2017-07-07,0.011862612167538082,-0.0022266903591407743,0.0008357532767759848,0.002653046649057675,0.010906753457754733,0.0017534180069235493,-0.004576186420881438,0.0033303450694549723,0.007476926395108131,-0.005379515110472591,-0.00010368373976655956,0.009197461991976371,0.003912832617478316,-0.0004088333074127357,0.0026550884406269506,-0.002875423461389904
2060,2017-07-10,-0.02509718313762464,-0.022135790027814798,0.03354509077217634,-0.01097489098211773,0.016869953254754624,-0.005876780833371651,-0.000722817793076294,-0.0023049922403133305,0.0030804657174438215,-0.002410654647972149,0.006996464853494925,-0.002684861927782246,-0.004034414207439201,0.013034416526128415,-0.004751766557838237,0.006453331482482373
2061,2017-07-11,-0.00535367226263998,-0.001846253341910075,-0.006007849891768345,0.003666326247212209,-0.009629481524121946,0.006494550186863449,-0.011784069276531363,0.020910659831437788,-0.011992606485354556,-2.19133137221582e-05,-0.007709674476028792,0.008098218144574055,-0.005325616263604373,0.004528675419585981,-0.004060184992893949,-0.004975264548227109
2062,2017-07-12,0.00033672476157267834,0.006169217496182093,-0.008430041599953397,0.00846703257046646,0.0035181075473270868,0.00457559758487609,-0.0027356974406323046,0.010283391009516328,-0.0005891971958395352,0.0061224127855485705,-0.0008022028351818596,0.00035204552343405776,0.008389968972378209,-0.0019395137621952753,0.007687021355890265,-0.004715775761634807
2063,2017-07-13,0.007088818620875151,-0.026336476538644744,0.02123844120997637,0.012808313527013228,-0.00595389256116377,0.012190470353994431,-0.004214901077762993,0.005908060346141233,0.02115604778232255,-0.0029397169549376856,0.013164595903155893,-0.0002560011043566231,0.009466417230881556,-0.006741363097896224,0.009092561042408197,-0.0032288400093173466
2064,2017-07-14,0.02887523354563362,-0.007394477130025545,0.007844708347343476,-0.0016444692883763538,-0.0014616224296483012,0.0004871237881137544,0.004420589951375887,-0.002663696702317228,-0.004143655861788392,-0.001307133452827332,0.007304171205222277,0.0012036104155706117,0.002375511644029167,-0.003543483901428132,0.0010246376494685685,-0.004103873149745153
2065,2017-07-17,0.03257523462904468,-0.021501839122684104,0.011912419698958997,0.0015434783283207183,-0.008061883284182038,-0.005439767255278597,-0.002412193607278271,0.0012023714520957391,-0.006043341537117996,0.002817181621446228,-0.00324967368006131,-0.003776373874983803,-0.006995680847534954,-0.002332034217205155,-0.009863851819354296,0.004057831781816569
2066,2017-07-18,0.011355741658790042,0.0038718007507190016,-0.006560706058313977,-0.00351206755038786,0.012537948395625062,-0.004585890192882087,0.005110066330855183,6.974142038148999e-05,-0.003936050742562104,-0.0076193957295945325,-0.004043660822115781,0.0014370575939255867,0.0052866898837469305,-0.004342847130235615,0.002880121475300706,-0.008330362132580553
2067,2017-07-19,0.0005191710343318151,-0.005343370299848156,-0.005397965712772213,0.006830334022029914,-0.011742614273620415,-0.008142674617391621,-0.000993456832291987,-0.0068670827438399844,-0.002961946552716365,-0.006851509722902972,-0.004724769423275649,-0.007316510063332475,0.011433296752040408,-0.014857355761900904,0.01126327663777826,-0.009325164949216124
2068,2017-07-20,0.0216885248469601,-0.01877761390088978,0.026797411689244578,-0.006727172093744616,0.01876404065704527,-0.004294059430512989,0.011247970262857074,0.0005655896072788996,-0.0014902679584248653,0.010569035366723517,-0.00025538462399898345,0.002301782530369047,0.004282968917682536,0.0015403092230577874,0.0017576136641805535,-0.0009166663333107622
2069,2017-07-21,0.006852019192000021,-0.008218463580220662,0.014079143390885266,-0.00605704877931307,0.009819640001083518,-0.0005744876620896162,0.007981250277886334,-0.006184517095095349,0.01012551143297469,0.005763363808002512,0.00609704269502696,-0.002813068706188148,0.006070926920478273,0.0013884495494304473,0.0010297793218298627,-0.001142077266713788
2070,2017-07-24,0.02115211235785546,0.004813824503029091,0.0033167419068348223,0.001588758371275337,-0.003097150643633707,0.009036219838338012,0.0018760273888113938,-0.007192726571826406,-0.0036001611176817196,-0.0025050778996373807,0.004210735996300321,-0.006848442739455884,-0.0009388870576597409,-0.0009299955492683145,0.002490208545227561,-0.0013034245712992213
2071,2017-07-25,0.012656699212411401,-0.011927316083531364,0.006835383138226293,-0.009330386880910665,0.004085013941035426,-0.01075689943221826,0.010075662551545102,-0.007355327051787345,-0.003246415800818957,-0.004434056941865613,-0.002380253696930435,0.0009783284243047043,-0.004037645373165638,-0.006409047904009479,-0.004252736041124046,0.005820428796222013
2072,2017-07-26,0.00023146325513734525,-0.0036715510959820967,-0.008886606457807205,-0.008944380917886621,-0.004459225033448103,-0.008837022454434141,0.0037444257099133052,0.0001862128733524708,-0.009632661350976892,-0.004065956966373097,0.011289906714182155,-0.013507558761074845,0.0031799722261010768,-0.010799754617903988,-0.001909245230148672,-0.002945968087503869
2073,2017-07-27,-0.011216456840760964,0.0027965484893449693,-0.0041118880330068145,0.007109338578131637,0.005198915332689417,-0.004227447120156799,-0.006259940728081144,0.0012782629603282102,-0.009873838724962307,0.017105798852517493,-0.016231065319971122,-0.0003467421365998662,-0.010033572913381979,-0.007236267977429477,-0.008182613830324854,-0.007119367173263955
2074,2017-07-28,-0.03656863986600649,0.02413235461531563,-0.024631685281343556,0.00646493154753625,-0.004945412855851707,-0.0021678012894254597,0.006079224372731616,-0.007157953159919457,-0.0018724899897096783,0.0004995059904092556,0.0003004236895860268,0.006376786815459011,-0.0010195648635755981,-0.0026543874463659132,0.004799231896715359,0.0035873191211977483
2075,2017-07-31,0.0008346864012842318,-0.011297841396005473,0.006294152544086548,-0.00775435149488441,0.00549792470068474,-0.010763234535909006,0.004603230376742484,-0.005215953753749018,-0.0018972458039276387,-3.16228666228834e-05,0.011126349982344335,-0.00224291955228689,-0.0033558495197535086,0.006099298503165606,-0.006176535629488983,0.005799261588906753
2076,2017-08-01,-0.02918881517963492,0.029914520806122565,-0.013283194040741403,0.008088504613609911,-0.0012795952251831249,0.004188638246763257,0.001002264322655616,0.0011746720114654552,-0.003948032554724565,0.0014485935635714438,0.0022970789391104935,-0.0009302614044460974,-0.0011563335980374623,0.007213240670912629,-0.004356486065984451,0.001083180848985981
2077,2017-08-02,0.019805860000718815,-0.007574624830519682,-0.004075446981338499,0.005547251280351955,-0.0034977693174255533,0.0027251734700975295,0.00040913338175475563,0.0021829259488310064,0.0038518616996032883,0.0076371997185458495,-0.01069494538992019,0.01912974105001005,-0.007023635287398203,0.01274627934576537,-0.009941594796403545,0.017595473646007474
2078,2017-08-03,0.011044307778341384,-0.011089211510817595,0.012585758390888015,-0.004042200436313433,-0.0052801795907993585,0.004109346012566326,-0.00046039783606227635,0.0030919206690541027,0.004824148201488717,0.005177149005955865,-0.0009955246479791526,0.01353280980278746,-0.0037219061007202443,0.004149028179559453,0.007148945950180873,-0.002462443389175389
2079,2017-08-04,0.026452130346936286,-0.019783578093032134,0.014118529285645784,-0.00675033932338364,-0.003319046574226085,0.0009945806569068227,-0.005391971236684297,-0.003871362121982814,0.005884884649530425,-0.005428619806361949,0.010369165414698277,-0.0025182382758015534,-0.0003934688698037916,-0.010412066865574148,0.009346230931773126,-0.015340014929794848
2080,2017-08-07,0.018429604710041687,-0.005328920403333007,0.00382733061816599,-0.0022153742622550085,0.0017391137336619819,-0.00564774986284844,-0.0008617259285974067,-0.010546992193415414,0.008630820895393335,-0.009047288723628564,-0.0030300335591443425,0.0031320553265997923,-0.004250303566265168,0.004347170815420445,-0.007359420305755499,0.0016732512669655147
2081,2017-08-08,0.024549945870232733,-0.006557051003992398,0.006840927144534357,-0.0020443585549729535,0.012220767403936302,-0.0033310078787956235,-0.0018159736517153696,0.0006356230357149558,0.002056559185487075,0.0070134139501635264,-0.006257823691615065,0.00535452618714027,-0.002211531229496303,0.001643130485370053,-0.002170762185466024,-0.0044556346481956
2082,2017-08-09,-0.013725727347516545,-0.024308768891961954,0.011091303334139577,-0.010886708571510511,0.01352399294548888,-0.0016782541654904017,-0.0017989921144578762,0.009640629364362944,-0.0011607717229462939,0.00045272586455349933,0.0015414255921374926,-0.00027681702599809837,-0.00780923555821516,0.00448460679000626,0.005607727631618727,-0.005186264936423918
2083,2017-08-10,-0.016512096878178235,-0.0005696182390437126,0.03351747250882586,-0.017806175136834402,0.008623961701492325,-0.002190902189008328,0.028304041692240132,-0.006958391334765521,0.014411139933400933,0.0033760427136964397,0.012602162710001329,-0.0013240627791521525,-0.004746214990796881,0.007253729379610828,-0.0021616424376856794,0.0055545991718392845
2084,2017-08-11,0.013729286634204734,-0.01156803291864688,-0.003113021284940021,0.012297826128535864,0.00372325610063397,-0.0006519748734793347,0.005357001051211759,-0.0023822226506085365,0.0027622026288648457,0.011814683675227365,-0.004657683323509894,0.01749943741391264,-0.004865655105980763,0.006789465909526961,0.006839984549295489,-0.003232041265953031
2085,2017-08-14,-0.0006841295696841522,0.01317427065642901,-0.0013154102592170464,0.0023108914525066223,0.01093325281421319,-0.0015676245164129592,0.005798970144096127,-0.0009091984412634754,0.004259175068230606,0.005686120605982611,0.0036050366814995207,-0.00037278532389188504,0.0012535489283462657,0.01310000697695944,-0.001686354993374603,0.009357673262621647
2086,2017-08-15,0.020014662732216817,-0.0006051416096509539,0.0017499059987457254,-0.00023145421782155037,0.0039118412581740465,-0.00020235777547713825,0.0030239335349084556,0.0009949928961742896,-0.004129299664561233,0.0011819685900665631,0.002744985211107058,-0.000902142704538607,0.014687571304731464,0.002160771972422643,0.0025415601993632898,-0.003515224429638776
2087,2017-08-16,-0.006436651991771435,-0.03126137099411219,0.025066124713005525,-0.011587959104559594,0.01174296798777171,-0.010972021084336451,0.0025523778283372475,-0.0016512602083807008,-0.002225447624109661,-0.0022200216863858735,-0.0036963809922610415,-0.0006964877760022314,-0.003643551458724772,-0.006297845299667345,0.001087945782721984,-0.006359008869903484
2088,2017-08-17,-0.03493256911437997,0.027511803296218437,-0.027533641972978178,0.00509138051986027,-0.0006916274544343101,0.0018163422095263534,0.001397449919960965,0.003917129345641574,0.005866409112510968,-0.005975233366369325,0.016161752426752232,-0.009345431937144435,0.0060816981498373526,1.1903935352198158e-05,0.006383193241232995,0.014724708188546556
2089,2017-08-18,-0.005661492284814249,0.010304915961760032,-0.005967334108995256,0.009358290774367053,-0.0003468449924471991,0.006202151701319789,-0.0004292794939824891,0.007657589767684183,-0.0074573992556789094,0.011356890925976748,-0.0019165518470203849,0.0019810894634559964,-0.0031364874219025445,0.008676523982572532,-0.00012527335342052523,0.003091945244218822
2090,2017-08-21,0.0169074993682156,-0.0008095429182099132,0.004919711905356596,-0.0026639915046088617,0.009238639038881821,-0.0027289667806730897,0.00208006911178205,0.011779445620326595,-0.004269348876420819,0.00584409169632821,0.012119304725654338,0.00036305116178013484,0.0037080530521650095,0.0006161693627600389,-0.002227940694523453,0.01465456305005829
2091,2017-08-22,0.0007610038468220174,-0.026006249082985843,0.017683563141670564,-0.011032435505530305,-0.0016736114965227183,-4.780172841995249e-05,0.002209259696208547,-0.0075587972092019074,-0.006373208991265947,-0.0018419768548596112,0.00034967969866157313,-0.0052486303496216006,-0.004477622569308388,0.004706985028879429,-0.010122435533518421,0.005244137163321634
2092,2017-08-23,-0.003982285507311654,0.012926464814252536,-0.0025800802712116627,0.020462618156349952,0.0012247771161209664,0.010397284117094344,0.0004094332806332394,0.007401298096013436,0.004237673988574802,0.010090474365062933,-0.005824741208519824,0.010179472714247515,0.006799837416001348,0.00012128262858871901,0.012536765725728347,-0.00463150966740705
2093,2017-08-24,-0.002631158856749337,-0.011180359149666008,0.008121190421928869,0.009700019050358156,0.004355360346101584,0.0005407384566765156,0.017250380237430467,-0.006066544118648274,0.023044584909247386,-0.005361022268048368,0.02404520614453779,-0.010567158995438553,0.024862162217830563,-0.01076524516675481,0.028431015439592307,-0.010405791493525954
2094,2017-08-25,0.010074628338076812,-0.00605538033176533,0.005718231340519803,-0.0014394773362938584,-0.001745205661515594,-0.002162968256219925,0.003022893798646114,-0.006694810821285826,0.0002806654777581662,-0.0008987621294972536,-0.0020893672559971375,-0.0007779138279535658,0.002126616355547997,-0.004668351135616179,-0.007646569536510093,0.028270850626412092
2095,2017-08-28,-0.01671406161543801,-0.024105432450771784,0.01718462626365629,-0.009344564369901784,0.011756316732707809,-0.0032745673350626486,-0.002592152836718118,0.000917487629126667,0.01210221031019527,-0.010835576903006964,0.007813572323197114,-0.011508161743937517,0.007489423802251118,-0.002181830314994913,0.0031020282448773638,-0.005326223063640992
2096,2017-08-29,0.0036193811263027205,-0.01836226326841291,0.016244033046839797,-0.020022189377226825,0.016028055044635763,-0.010346018378723886,-0.0005226309355981512,-0.005504728160037591,0.0004663367754148039,-0.00885167616950225,0.004514653312417471,-0.0025625110553123076,-0.0027857408064992277,3.343670364003217e-05,-0.00424797242719656,-0.0030594325580037213
2097,2017-08-30,0.010598732490467399,-0.007640719057934546,0.011916156574667866,-0.011987197116640843,0.01522395421147391,-0.013211765606081316,0.0035507917333762826,-0.007460490649458944,0.0005908538467546925,-0.0037444095584906944,0.0008167369557717679,-0.010777779937937718,0.010771884125957308,-0.016568468656616975,-0.004173156859917886,0.00020690030478220597
2098,2017-08-31,-0.02684925380092866,-0.043435923518071955,0.02274278249655436,-0.0047446208005526,-0.001005824669433289,-0.01010587993875702,0.00021291965467020861,-0.002010669046756784,-0.007941557855984672,0.011911614877675995,-0.010842403530965538,0.0059809095405666075,-0.01159350325976052,0.0007114101048927002,0.0002577627559227073,-0.01000524031731552
2099,2017-09-01,-0.024635875725826265,0.01579935158681004,-0.019377971221393148,0.0016854802255484433,-0.01052135217600804,0.0008570820591524241,0.006689695104328514,-0.013545185301529507,-0.00010122984579216665,-0.008651981313796535,-0.00183098867953157,-0.007094964895240303,9.685462094677534e-05,-0.00877827396362222,0.008687585391338635,-0.007794944937205359
2100,2017-09-05,-0.034780982586194976,0.006989773293391389,-0.021963690339256745,0.0034638047258618646,-0.002527278199921393,-0.004820244454073846,-0.004292250980251939,0.0038613893182355176,-0.012083642925834998,0.004056376744952864,-0.005536389456252995,0.002907790566774578,-0.006182301553565032,0.005611369326755331,-0.00688074379905639,-0.0037317379425294483
2101,2017-09-06,0.033485627884537704,-0.004969221669614273,0.006362314554067639,-0.0008240602149934739,-0.001094168503304414,-0.0009372060321527912,0.0011253045270179164,0.008217238294707233,0.0018845467128964088,0.0011522928110435833,0.006531297762902949,-0.0065821593668739,0.01502416232211089,-0.003374833546031907,0.0006307996537073726,0.004337007813222399
2102,2017-09-07,0.0072891770593457,-0.01531441136231012,0.017298784512421124,-0.004413661451632602,0.0014491192198637754,0.007040777174710298,-0.0018021214949839796,0.011694536136410744,-0.004588149364906252,-0.00401254954179083,0.011606393915211335,-0.004842537170199339,0.0007479966619164711,0.0050379723522885516,-0.0013815206191076406,0.00015087007743973117
2103,2017-09-08,-0.009024545244827967,0.030907654688205635,0.0013643102211453781,0.009089794960953032,-0.0026724039505320787,-0.0005624803136723003,0.01162815572501989,-0.003702132886676924,0.00908758724671531,-0.0003349510244412794,0.0034073688771282164,0.0009753035045750218,0.022647325635132654,-0.008712702159605302,0.03050757670776886,-0.009573091397651183
2104,2017-09-11,0.014643999231627715,-0.014743049707933342,0.012025249850970192,-0.010492190841944193,0.00797913648293681,-0.0018012337283663524,0.02933547285679569,-0.004097016583365568,0.002882555353841218,0.005846572289457619,0.0004003257162441599,0.023378276252209763,8.705702857071408e-05,-0.001620161929357076,0.016619087377610253,0.0005643722056936915
2105,2017-09-12,-0.03383734446719271,-0.032126570577424796,0.010543225399536924,0.0003618769994983539,0.0061371757482996964,0.0027420986373230217,-0.004944071338866304,0.0063284481926789175,0.0026480491171059304,0.0033002528044879303,0.001745555104921913,0.02293528642375135,-0.000422949155647282,0.004366838005717068,-0.0052139534467874555,0.008570324701322261
2106,2017-09-13,-0.008177808254656539,0.014428833784323197,-0.006265586079495975,0.01090899683365064,-0.0032278768831945264,0.015962799121905975,-0.008465202520670557,0.02196937546655779,-0.0004556450740445941,0.01899715236766127,-0.007750730455091574,-0.0064362813795555765,0.0048810984151568095,0.0056665336156658435,0.0053483634524679295,0.0017666357445541149
2107,2017-09-14,0.0008008766771124406,0.0055796284024099705,0.022031150525273553,-0.007667956022008814,0.00746626397657102,0.004644792678493477,-0.001884154652828606,-0.0016559649462450788,-0.00588970750713628,0.007666527902284311,-0.0014394366754477586,0.00896271451182476,0.0020035157023011304,-0.0010491081556311779,-0.002439350672216835,0.006073289489186227
2108,2017-09-15,0.007188113417495345,-0.007835518344075046,0.00897845865729499,0.0019941501702416785,-0.002354903714118951,0.0015254054774365856,0.00036923652543109664,0.0006600377578763935,-0.003819324873580131,0.0027240359092403346,-0.007217703638647888,0.016417864623401307,-0.009707406134850653,-0.007276720274748644,0.0070236813905230865,-0.010932238642911145
2109,2017-09-18,0.00391821698250105,-0.008994241320132216,-0.003181390213232815,-0.003911446360001598,-0.004540622291306447,0.008248852553964096,-0.008711764263202953,0.0055613519768944585,-0.007644972969341134,-0.0010007299263869985,0.0034518119769604005,-0.0020548754067948654,-0.0039016541053128696,0.018411424834315425,-0.008902178191220056,0.001621957623633755
2110,2017-09-19,0.01814464850979784,-0.010964271446651803,0.007109147512901886,-0.0125529801412764,0.0019935284727980963,-0.0016880079530214064,-0.009518021188445178,-0.00412952663886765,-0.0051243676606813286,-0.004135122818580427,-0.006904791556752459,-0.009380993952825371,0.020323703532119746,-0.016973118703833442,-0.0042453227715645485,-0.0016047625403999837
2111,2017-09-20,0.017554711697444915,-0.007984390841296844,0.013844745956423793,0.005419346452439684,0.0008966548084732243,0.006971853506050957,-0.0005078131038508942,0.008571762122435538,0.001724420578778065,0.0012441070550106396,0.006956823494822201,-0.0016536979196536017,0.014775060775529408,-0.0027667823378611104,0.010658775718327632,0.001057016096590949
2112,2017-09-21,0.011448693785377927,-0.008070304265981371,-0.0005912089469560413,0.008491585825278914,-0.007100003829680476,0.01504092010139218,-0.007921962909493903,-0.0024343802134642904,-0.0044600183997646516,0.0005161534695640874,0.009360125837070443,-0.003107141709156736,-0.003094623714369915,0.002101243031636845,-0.004303826699116385,0.008787511122223646
2113,2017-09-22,0.02667369308070603,-0.0029301372897801775,-0.00430828714637092,0.006592401178140881,0.0031773602092982755,0.0018375647539348493,0.006226720760930026,-0.0038013940414629724,-0.0008288826151465411,0.00966027212068515,-0.00019738066526080406,-0.0009041366250768933,-0.002563747035594686,0.002313863109248928,0.00403280698813897,-0.003405166715554131
2114,2017-09-25,-0.024298127061597487,-0.0002920508096328091,0.02469201915453843,-0.00823849587248379,0.007628224623615976,0.004669427826337491,-0.002581232145465985,0.013289641459136843,0.0023419485704709955,0.024408377614114653,-0.008183597892264279,-0.0004808324267894092,0.004476487302258198,-0.0031698138909399516,0.0029352127666985722,0.0023943122909273707
2115,2017-09-26,0.0006071426756466482,0.016316118992771612,0.0021397748554193583,0.0011274632674872771,0.012084409498422896,-0.005938635037563855,0.006388767666000108,0.003007070411001369,-0.0006978676808585668,0.01042250244258968,-0.0017961474780249151,0.0023522310009826807,0.004834581365317081,-0.003191482114683822,-0.0024388544045230755,0.01499552198179144
2116,2017-09-27,0.02162943552945829,-0.009236133181204314,0.004604578018240504,0.0006751380570142464,0.007840940272533261,-0.0020084061585798106,0.0017155846896714164,-0.0013395359614327043,0.0015571385719041159,-0.004219697816032832,0.017409246599172486,-0.007102986144405896,0.007029297139064887,0.00010616727432842527,0.005408367524068407,0.0035845419207246754
2117,2017-09-28,0.013575373023698468,-0.011883699749750306,-0.00023900731036023465,0.01075768649030583,-0.0017882179680010987,0.003124240748891914,0.012909914598157223,0.002527500835911416,0.007211246481876359,-0.0029850811479313665,0.002260026148785072,-0.00426120048373416,0.015146313174549677,-0.006313463688908603,0.01262891889688457,-0.011278926985214101
2118,2017-09-29,0.017326802395751618,-0.01992766489821825,0.0032392852865517517,-0.005720456963499848,0.009438412661282923,-0.005826550801123012,0.0042503828299090595,0.0010431866542347477,0.013971824502552646,-0.007348288435291633,-0.002129383025496109,0.005097947770554106,-0.005260749521665645,0.0010125744817718512,-0.0025173640013772475,-0.0015139214024551032
2119,2017-10-02,0.019905799463264148,-0.00849617916906507,0.003128688200725059,-0.0029408418499542273,0.0037575286452168743,-0.008127423879016613,0.0024878047447676604,-0.004127792628553271,-0.006576888045382016,0.00380644529411791,-0.0021277576238072013,-0.013087747360547882,0.013308020507757961,-0.01693202876631096,0.0016766547697100356,0.007765073129001917
2120,2017-10-03,0.0075840480911471275,-0.00944783597770454,0.010443497755703428,-0.0015759306506293112,0.009037560409194708,-0.00547232256831256,0.006263333305410527,-0.006250081539002013,0.0017889432949155712,-0.0027795679050137932,0.01105549600765732,-0.0010054839736133494,0.005970011312494283,0.0005159299074843985,0.0029276685982865067,0.0046399015560082395
2121,2017-10-04,0.00488512866635298,-0.014220420833614867,0.012240931653908932,-0.0092099742587134,0.014021602770013955,-0.00014467498502679875,0.007251275779948663,-0.00494459774893786,0.01695526400304621,-0.006205391298223714,0.005385328798568201,0.0025657709981948143,0.0015106250889800174,0.0005975719763284152,0.008658857334923538,-0.004991414720320518
2122,2017-10-05,0.01639502472794736,-0.005530162126669959,-0.0019101495921323346,0.015024983128319137,-0.00929644989393216,0.003027231379533561,-0.007867551988660265,0.017952775483856813,-0.00234553957822258,0.009873934307669793,-0.005289978017616468,0.003593264405178609,0.011809525550472346,-0.0031375909829256454,0.004142436478458888,-0.005523453515364394
2123,2017-10-06,-0.007909709740880712,0.006902719906982973,-0.018492781225295365,0.014500265094544518,-0.014762744771047413,0.008690882045099862,-0.01171313107518329,-0.00962937907648279,-0.004571617604676832,0.00032783179425769824,-0.0007246868262979057,-0.006922635795779229,0.00015727372756427595,-0.00011035055219957583,-0.003930489256708695,-0.006232931407273651
2124,2017-10-09,0.025244686952220114,-0.007243094285601928,0.0072128117316928005,-0.00503419525316016,0.006859159261885239,0.00697195086596459,-0.0069448001845788835,0.002504594676600109,0.0076861934571337545,-0.006033092814018233,0.007818429153018799,-0.004734217489284803,-0.0002522032419365193,0.0019713785401230905,0.0012870911818209114,-0.004479277861975684
2125,2017-10-10,0.02925314522288712,-0.012009288330711397,0.014001784277010338,0.003121180957893657,-0.0010298337282681938,0.011104060746042817,-0.0055131548934986094,0.021691055099420445,-0.007690365532853458,0.01479729009069769,-0.001805304476759028,0.0018880606844167574,-0.0007153371736998628,-0.0031625431616967075,0.0016740717188175227,0.00035102039509619286
2126,2017-10-11,-0.012283737438591943,0.007778873523356331,-0.006735550919652731,-0.0019121830950117197,-0.006050175529612719,-0.011251844411083888,0.0033738892109453893,-0.009222156028761357,0.011100860522802247,-0.0031920098219625484,0.004687594208538275,-0.007095861297359929,-0.00042973829125387436,-0.006468370086262275,0.007753953304779942,-0.006601398196595277
2127,2017-10-12,0.0038913820773316893,0.011412277524829732,-0.003086207476117339,-0.010041443556746443,0.008054940260002467,-0.0015112974730117775,-0.004700494651909517,-0.004874770813377408,-0.00023096037581678058,-0.008765414308389726,0.012091295688728285,-0.004807778731466543,0.001202713066897735,0.0008772751143774514,-0.01425226305711978,0.007425742889614335
2128,2017-10-13,-0.03156825247415849,0.015817056329762144,-0.015335973289507653,0.0010702570133463796,-0.0022947764030673817,-0.0021453731733699,0.01064716427322207,-0.008363830449698283,-0.0035527673794987225,-0.0073594197059306116,-0.0016570610694118437,-0.006299150446075643,0.002517421462462549,-0.010116406209065237,-0.004837296279899012,-0.0005630628726572579
2129,2017-10-16,-0.005169474800589483,0.0075081455858658445,-0.014677405856199548,0.003539673443338589,-0.0013327192461585718,-0.012225016042015764,0.011049052970573901,-0.011741939987561243,0.007956231517513963,-0.008443180365323077,-0.004392326778423369,0.0008763116300108386,-0.004709193231557725,-0.0017458385193278578,-0.0067670487680394084,-0.0075795992804841604
