Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
2067,2017-07-19,0.046443856408257655,-0.06887911606558658,-0.055179273830185664,-0.05033413183280448,-0.03709584506755989,-0.03967013103835362,-0.018266151921230583,-0.04961104105846349,-0.03379087108411427,0.04361667677155016,0.04811859629063655,-0.05923887983311539,-0.00829773385054681,0.0008847113062068668,0.04505261770475089,0.04010448263695343
2068,2017-07-20,-0.05330312426624929,0.014042775332619608,-0.06890719309509646,-0.03621905262265936,-0.06558830138839336,-0.06712112473782718,-0.06723838180872646,-0.06833860754485921,-0.05544340185668989,-0.022175165605935514,-0.03634617409817635,-0.06895660881386703,-0.06889948259595836,-0.004932604509476895,-0.06883955931466236,-0.005800713666347721
2069,2017-07-21,0.01328635771694953,0.001451103563935062,-0.00047498685874656165,-0.04589925442595875,-0.019364045331642005,-0.06366770151277404,-0.06875267759172035,-0.001920794280438591,-0.06805064920691126,-0.00921784945629427,0.04040356420119111,-0.06736982346585006,-0.05938721602643076,0.04803064924892078,0.04703959489277147,0.048044617024680804
2070,2017-07-24,0.010635922868092175,-0.009369516526471085,-0.010425548925118643,-0.058791274644118145,-0.020968724801153762,-0.06895124346145753,-0.06354815569034093,-0.027829003322877435,-0.03484657983599381,-0.009584785104345048,-0.05083125493715148,-0.06824159815619246,-0.06893693939898031,-0.03560572318795179,-0.028633467149934463,-0.030144788934142453
2071,2017-07-25,-0.031066134663882687,-0.046656525292937,-0.06732989216384103,-0.015226043533758536,-0.06663529249708278,-0.013886611656557179,-0.03205292041268645,0.04633815785723893,-0.04017466930448901,-0.0633667445498821,0.04630731369636185,0.048382060021651276,-0.05053152588156531,-0.06896000587301335,-0.0042575286238589,0.0023748875376379507
2072,2017-07-26,-0.06723297006164324,-0.067841780899194,0.016732386420358816,-0.06643852567960419,-0.05071498493628704,-0.06400727110498672,-0.06389919967854531,-0.05878419243747393,0.036901931544885386,-0.06301887871219293,-0.06484349598072038,-0.06433208066015271,-0.0023725011443920807,-0.06617298258408982,-0.051088879642601594,0.036370006325093365
2073,2017-07-27,-0.06364494781944134,-0.0611263486829849,-0.044985677129643235,-0.02310883954996315,-0.057898667472808474,-0.06888239852918594,-0.06039849212477578,0.046861437419975505,-0.044471206723799804,-0.06695550189910789,0.017412625256954486,0.011279702236320752,-0.06482958960603624,-0.06405959435021934,0.007590812942046786,-0.06855164936280221
2074,2017-07-28,-0.054217487323612125,-0.04202363599874299,0.01447009237173627,-0.007476600974197253,-0.042056746934495536,-0.0659092072557791,0.004989596650602707,-0.06839339883251275,0.039852342830876845,-0.029833816085241466,-0.04916387110413638,-0.06886080542943775,-5.243787634813871e-05,-0.06766789172813366,-0.04820575109492317,-0.06866327009107248
2075,2017-07-31,0.027795216263832145,-0.0033092451189269054,-0.06648146630146136,-0.030923064481226982,-0.020417264724049335,-0.06891807596533284,0.0384711341524395,-0.0689158344822171,-0.0012894263943668473,0.04837103412942804,-0.05948431337434154,-0.06889111724014588,-0.06526451072449542,-0.03700054737451228,-0.055181760430702324,-0.05946251587214975
2076,2017-08-01,-0.016711469307757527,-0.05755646408902362,-0.04321889747903359,-0.06548613254353589,-0.06883655744573638,-0.028527262624173697,0.043833843143576176,0.04804239876639434,-0.06837955461287218,-0.0661562347154683,-0.022710816219687686,0.004657023189812966,-0.052130828442570804,-0.05281229163302641,0.013098140479754205,-0.06730153028994942
2077,2017-08-02,-0.02464228967469481,-0.006393266586363212,-0.0543722785361325,-0.06727031556528285,-0.06860118101093081,-0.0626980107214283,-0.06648149738985103,-0.0688757466759847,-0.05325888462268767,-0.05771493875104208,-0.06816742098485588,-0.06893335949261548,-0.055142809341713804,-0.06894390146126866,0.004792230911982326,0.048059649821119425
2078,2017-08-03,0.015424255528109533,-0.02278156251002217,0.004090015287923746,-0.052572986199677575,-0.06331298942760306,-0.06895161237449053,0.03214311726778688,-0.06892859337386761,0.013077429286989958,0.04293639164202522,0.002584016585418643,-0.06886693559493448,-0.018696143059809295,-0.04199340783416645,0.03612608530976126,-0.06233267302716908
2079,2017-08-04,-0.03887333806055642,0.048259452426201686,0.01021081268723586,-0.010202255836859547,-0.04637043406350734,-0.05329391324365792,0.02974222862396124,-0.06776139475937461,0.040660382651951994,0.012483265021915158,-0.06545835079200915,-0.060799783482911825,-0.04437599891680432,-0.06860874397559723,0.00998738787141561,0.04701655146782159
2080,2017-08-07,-0.017318739075594176,-0.020401611091759305,0.0007615997419895392,-0.04976561267849043,-0.06401725291312588,-0.0293542427253351,0.04697789249784343,-0.005913029379336605,-0.03568293579485897,0.006184862870405161,-0.014780869551084602,-0.010256112209643451,0.0032944913265651465,-0.00280993920483921,0.046072930385707894,-0.013737924097752678
2081,2017-08-08,-0.06488074320233422,-0.06861668845868957,-0.005981178304478297,-0.059496369168893386,0.0019252403796186492,-0.05490802054252256,-0.041794935005806534,0.03103417585423321,-0.055652765547608896,-0.013428586012188107,0.024702258132364017,-0.045440430507402194,-0.020068131063767213,0.03072045159699068,0.04395083666960714,0.021250841299966582
2082,2017-08-09,-0.0679896569803972,-0.06895894696194987,0.0483567999171297,-0.0689098119870986,-0.04373259918312288,-0.06733185289561501,-0.06824606166730185,-0.05365860394657251,-0.002311077622226848,-0.06820917798738746,-0.06391196143973149,-0.05858909757443202,0.04819143426351641,0.02838716730317625,0.0077189801726023684,0.012698324012593772
2083,2017-08-10,0.047965172280267226,0.04835951020802566,-0.0620660033091773,-0.04605965884720981,-0.0678466079082861,-0.06895145740252616,0.045372407535541025,-0.060962634117430775,-0.05608197919407337,0.03230852163548101,0.023828232770180126,-0.06839680171142892,-0.06878775585234069,-0.068229907262621,0.04162980120159156,-0.02407321397704431
2084,2017-08-11,0.03796203569456399,0.0020064817100682733,-0.06893717683444846,-0.06377954900920883,-0.0685618706234207,-0.010843240932180621,-0.01886290312716602,-0.048721276654776303,-0.061670251900596496,-0.04729323692581957,-0.06702596150762527,-0.0674774447036061,-0.06876207569000978,-0.06893351922073963,-0.06546170247510223,0.029219816715796047
2085,2017-08-14,-0.048700742291033626,0.024219636088604522,-0.015039982330837812,-0.06845272582001788,-0.06886146423084372,-0.06895688699492124,-0.06895683595556427,-0.045623714199524094,-0.0688834475174985,-0.06895590580724531,-0.06637445006870049,-0.06867892955362218,-0.0688812927527625,0.0018043315681589627,-0.06880454199087538,0.019259330631168196
2086,2017-08-15,-0.032077413479843046,-0.06637088020146346,-0.06859489547650327,-0.06874970692245769,-0.06421063178114421,-0.06895945427153467,0.028064407573405725,0.022760413877974957,-0.06793341666504203,-0.01708859243645509,-0.03238353136159165,-0.002912262355735695,-0.06677019967474243,0.04753564378255878,-0.058071157606623874,-0.06823674611805214
2087,2017-08-16,0.04425079634023821,-0.027414174579392582,-0.06623111322451823,-0.03862411056723592,-0.0623563570142814,0.006072760090069472,0.04807378691567121,-0.00039998335961792086,0.01569382442524279,0.036736767077517794,0.033900095786397966,-0.02359044133997611,-0.025497878054579738,-0.06886281073459824,0.00454306884457882,0.015677832530634303
2088,2017-08-17,0.017492455430474244,-0.06893782384340714,-0.06631862457877469,-0.04017561521937822,-0.04258349327480125,-0.06858705976753057,0.04259094154426166,-0.05830627461132489,-0.04837168476129978,0.04777301624183051,0.04661097416313508,-0.0684372102278629,-0.036917779111426845,0.03979493063040679,0.04773153392795041,-0.06352384002726255
2089,2017-08-18,0.01992037917737725,-0.004237818484973631,-0.011231893498603554,-0.04160926441694723,-0.012169312764120277,-0.06723737248675066,-0.010069046614210465,-0.051273004210637296,-0.04775150619637879,0.03971527668178549,0.0057834622420682835,-0.05124906886527998,-0.05304007093798179,-0.003921891824414228,0.010595348216527594,-0.005767133984286628
2090,2017-08-21,-0.05411405562474229,0.039844700205293286,0.047214783415659656,-0.028591803986519865,-0.021806236872503555,-0.06131176093387005,-0.03656206348321312,-0.06881485036568909,0.04785411547027346,-0.027362908150518964,-0.06887265530947614,-0.06455617095630702,0.04561854851564174,-0.06888986403324238,-0.05560123079678606,-0.0019185220652808788
2091,2017-08-22,-0.06895992366680323,-0.06895879849062338,-0.06895889268479946,-0.06879545332755418,-0.06891076179184483,-0.06894830162660188,-0.06893186711653479,0.02674063573704985,-0.06895898038199594,-0.06895482608703331,-0.056313921386107746,-0.06895993870038221,-0.0689583075338079,0.015754918095554345,-0.0658073838940949,-0.06881785657401762
2092,2017-08-23,-0.044576857662632495,0.007250484374286195,-0.05461364138842658,-0.05790694035987416,-0.0646081928859372,-0.05141762194521149,0.010033533300968817,-0.06327620686318952,-0.0658776014113043,0.03757218691320337,-0.06414412409101529,-0.06839542794480483,-0.06361062118857544,-0.02269931020449662,0.03249005393089334,0.028626429702762607
2093,2017-08-24,0.0483218199349896,0.04081590143096117,0.041884412662662886,-0.056570726654795,-0.03454550726692512,-0.06579836909518841,-0.015030896044492394,-0.017308875342818726,-0.05040334224436162,0.03840770940964836,0.03977051965551492,-0.022939344795372768,-0.020426993975641728,-0.028969234920485868,0.017406807457270242,0.021320870599408404
2094,2017-08-25,-0.02067221250492662,-0.02186972054857714,-0.06894450278343492,-0.05341984562856136,-0.06834655521457786,-0.054604576076734905,-0.01573346684092211,-0.04494286691394621,-0.06787997451245288,-0.017649167495131297,0.0008811206862980041,-0.06891334043619442,-0.0688955516482351,-0.06555897330463738,-0.0378288732438768,-0.0027337117816968797
2095,2017-08-28,-0.007479141525050325,-0.06859373009219978,-0.022845150258855394,-0.06631681560827515,-0.060100756929726135,-0.019460864225913317,-0.00771591822067079,0.04834036658511069,-0.06332958802863745,-0.0570739386434328,0.01734121287652129,0.047979135536441266,-0.008327165524522938,-0.04706266416987266,0.014872888950864157,-0.05921812145498609
2096,2017-08-29,-0.04159674320888378,-0.06881437838357314,-0.04695636664588131,-0.06188046484807168,-0.04907636874729555,-0.0687365310946635,0.038123190638260265,0.019478415681278803,-0.022987686829966568,0.02655057907606293,0.04044481006035006,-0.06327492912037669,-0.031819908469055164,-0.05640216824439664,0.04346274602056791,-0.06808037406082135
2097,2017-08-30,-1.1580029498042376e-05,-0.06834077270929247,-0.040267541644289036,-0.0685626944184938,-0.06885040671394034,-0.06567013365515162,0.004962501302142589,-0.0027276711408618934,-0.04052157139781026,-0.04396542675529271,-0.046742929328925556,-0.04801469894935944,-0.01335597522782903,0.026959891667233726,0.022488319676199582,0.04757559963433964
2098,2017-08-31,-0.05177140898286956,-0.06881821879589625,-0.011357077322523614,-0.0507369879404947,-0.03182938792996181,-0.004433519582605557,-0.06531164077022923,-0.03428120176972715,0.03951040317477718,-0.06576631563059578,-0.05469638824751341,-0.05729059402148252,0.008246229811652562,-0.06891365800499112,-0.06715098847935524,-0.008074909780560618
2099,2017-09-01,0.005763316359067383,-0.05418929064856799,0.047516623949430285,-0.02588609330206056,0.010531880821747958,0.014188206041551575,-0.06690343652750587,0.0014929554437508802,0.030670044522244887,-0.02959066419388505,-0.015199336922285887,-0.0031546492454254116,0.047047100099240485,-0.04544751607322866,-0.008923836968099766,0.02109496386753558
2100,2017-09-05,-0.06867465427665177,-0.05117529937670344,-0.06831270395340813,-0.02438959100113958,-0.06801127333010924,-0.06885528573315587,0.02573473640779178,-0.019445242504845,-0.03421843914423827,-0.00944982397610295,-0.06417612826274866,-0.05363368390053376,-0.06457642344711381,-0.06740168913789396,-0.026884352293625676,-0.0686625819188475
2101,2017-09-06,-0.05566237536518784,-0.05692749417048506,0.0053380883351992585,-0.056269327995776684,-0.06841031864852605,-0.0613925330304753,-0.05457422965220217,-0.006684135399084262,-0.03540337015266284,-0.0687546067028596,-0.06296863676017704,-0.06412499351556547,-0.04796102544616459,-0.020282097292545646,-0.06003262360994601,-0.056003077281717446
2102,2017-09-07,0.03686407037392002,-0.01505429740998707,0.010477208579932156,-0.06883959418880793,-0.06894861329773763,-0.06883646350032405,-0.046732437988447305,-0.016333633053292572,-0.06823519626963727,-0.06884584519152646,-0.05990237810472053,-0.06876864965107024,-0.0668315925962091,-0.037338884470657675,-0.04574861519762899,0.0014655040168226451
2103,2017-09-08,-0.02039472893940812,-0.06531220031389723,-0.06895370052730287,-0.06783790806686067,-0.061538732556102836,-0.06724399892107408,-0.06842973622462406,-0.06416191749339466,-0.06870005915959812,-0.03644356291764966,-0.06456762875622597,-0.06894738032712207,-0.06895225346893705,-0.06672191452918368,-0.06826270494333574,0.018455554842330118
2104,2017-09-11,0.00032112564215981416,0.016342185458056022,-0.013542950909060871,-0.007804380295662594,-0.0013919448479767413,-0.030857385345746093,0.0005905391481285287,-0.018168778594856994,0.007067940261179368,0.012187977625180391,0.00899432169648808,-0.017238990015265125,-0.021713732087916868,-0.004565381760719381,-0.013311360923179494,0.008011752899423722
2105,2017-09-12,-0.06851701036270996,-0.0270889471084504,-0.06654264853830162,0.019091402166091176,-0.04000642148817693,-0.0649472584756828,-0.010027183129461078,-0.036284317530841236,0.004338421428440699,-0.00982325903385664,-0.003135124545950391,-0.06786032830083684,-0.05980367375814624,-0.06224894222027311,-0.028348497355647276,-0.06857193478589402
2106,2017-09-13,-0.02548814335281845,-0.034059174509860665,-0.06887262734388623,-0.068474937382137,-0.06888626417073675,-0.06895667211250586,0.041032820648802544,-0.06389704377101,-0.06872961780200201,-0.04820581135876655,-0.06890559483996386,-0.0675929503458873,-0.06859781242218849,0.03742317598123739,-0.06662204236605633,-0.06867806538009535
2107,2017-09-14,-0.005350260125224809,0.007976696202283366,-0.0537558756505006,-0.04754396016984688,0.006458384344841279,-0.06864946100447356,-0.021477564032753266,-0.06435624380604141,-0.04016247097650957,0.04618682315700865,-0.06406061529463408,-0.06881214864769222,-0.06878597976257496,-0.0507101835267409,0.02558660126002407,0.010828137980819096
2108,2017-09-15,0.04838803127996291,-0.029079320360463436,0.006872641615564433,-0.05355580590844629,-0.05256611128915617,-0.017253472114725815,-0.002357551493178703,0.008195966111000114,-0.004984979385375498,0.04786383324695038,0.04691998737929257,-0.02966551490706417,0.007317420761444272,0.009140367461099093,0.023377345908725283,0.04800227718600419
2109,2017-09-18,0.047818898074707926,0.025085110012634016,0.0354042787484146,-0.055432966656954796,-0.05859840059393214,0.03372192807527801,-0.022000515531719375,-0.03517132371460096,-0.009341729124996173,-0.007254492846165438,-0.05845380444592444,-0.00799657334519233,0.01748206410835085,-0.06888511471194117,-0.020406332500203597,0.04760264221518903
2110,2017-09-19,-0.0047987301835807055,0.015050070101383076,-0.05026646943940782,-0.024185227133001613,-0.011691804166135618,-0.007959968095497379,-0.0015571228508100869,0.038809030002109314,0.004772741296618703,0.0011362851391808703,-0.006103355530082122,0.0034102845967823826,-0.035442620845737245,-0.06597278502168535,-0.008083019418942383,9.853115219803473e-05
2111,2017-09-20,-0.03981409957995371,-0.06883106339063046,-0.011622601838225792,-0.05809605511537482,-0.010059617574926369,-0.060421963782031046,-0.06893017917663279,-0.06527077647175784,0.0015538633819466424,-0.03285724503235785,0.008497645833516811,-0.06892907835545714,-0.05708208288358429,-0.06849403043285213,-0.0684849698649903,0.008923602602529827
2112,2017-09-21,-0.04903714181970489,-0.06894450032406467,-0.06844522040935591,-0.0688559465849148,-0.06895970042206576,-0.06882088786464659,0.018820894227538455,-0.013935482383224092,-0.06713144312133487,-0.061402221784544596,-0.06818308618463742,-0.0654562866423808,-0.06521072137602409,-0.011206469775039057,0.032135088192860935,0.0261700512679164
2113,2017-09-22,0.008116506438517065,0.04485412024226386,-0.015560475668154616,-0.04212924674126557,-0.04955438501767662,-0.06683242402394234,0.03917447793477921,0.04721229703213237,-0.05031388374103728,-0.02886884773480465,0.02420918746671597,0.026638544153153976,-0.06639257915891247,-0.019767449717135257,0.0408786868417147,-0.010298506178702323
2114,2017-09-25,-0.004672380123447226,-0.06445364503267777,0.0019017575572633791,-0.03567247163851484,-0.06068287426709581,0.0010400101456637795,0.01194362241320863,0.04756536170781242,-0.034905364485723796,-0.03643940482194825,0.01732745245887354,0.04410556054785932,0.013824166467687034,-0.0006568303710402586,0.04067564129501596,0.007315019500714264
2115,2017-09-26,-0.0686793721844101,-0.029692863044460793,-0.06867417964026022,-0.04372038055803216,-0.06834669660194605,-0.06894286488036618,-0.01762239639654158,0.00807056078530583,-0.0004931542030059613,-0.017111901513189,-0.06749815806187419,0.04808986086789767,-0.060817298403519265,-0.06893448961863491,-0.06787077487367368,-0.06508174986275246
2116,2017-09-27,-0.06850720816807371,-0.06803234652127435,-0.06893924799689435,-0.06321785294318037,-0.06865928471464733,-0.06837803200021939,-0.06890069216621729,0.04760119431991438,-0.0689560713209169,-0.06883825570335647,0.037769919000578765,-0.012282888808281286,-0.06895453287865262,-0.06886156653502644,-0.06342541611487172,-0.06825534614225025
2117,2017-09-28,-0.06864304173866859,-0.044381788722251694,0.03254645659329235,-0.05680111747135559,0.040657879406106504,-0.06766314948788031,-0.06893309519584177,-0.06890158404705038,0.046228772358053505,-0.06584074042648713,-0.0689594436308136,-0.0685755258441454,0.04171482353811398,-0.06883561890784384,-0.06895557354188545,-0.06878953820289034
2118,2017-09-29,0.03407521356075485,-0.06701855400103703,0.03816364217522269,-0.06884579538224772,-0.0037984738156756894,-0.06895423075511685,-0.06891509690430861,-0.0557108970864352,-0.0383677462664884,-0.020761912856052882,0.01932501531941979,-0.06325623240724279,-0.04753591533002142,-0.052115136752274534,-0.06847751261163873,0.04774962930696162
2119,2017-10-02,0.04552885772749151,-0.05486069894076918,-0.06870061634224892,-0.0687415233682434,-0.06857688004386321,-0.06894168996336485,0.048366990692730795,-0.00043609069539820655,-0.06753085295762148,0.030082946512316428,0.010754632235964774,-0.009570238833920216,-0.06648975042974518,-0.007964070986998343,0.02112573960201556,-0.04293270925202717
2120,2017-10-03,-0.06431655673899195,-0.06879310990624292,-0.06702387606553549,-0.061416793632013855,-0.06743899638939095,-0.06895643546745463,-0.044995744614256324,-0.04601877415948191,-0.06057002271808237,0.015457387333634238,0.030265086345377643,-0.06894391767954786,-0.06843825716382969,0.02715204524012821,0.048154931473394225,0.040757334657453737
2121,2017-10-04,0.04322710998017992,-0.003799909663016348,-0.0640209357999424,-0.06463386447531695,-0.06618640231846537,-0.0271184199432923,0.014764866318099767,0.021485715619371508,-0.06883364005369011,0.00419493450513409,-0.014966637559018845,-0.05832530395157122,-0.06829234414167323,-0.05588213871945376,0.010266372316362085,-0.053254520159257204
2122,2017-10-05,-0.007502902774978506,-0.04956355384106112,0.04469704100199606,-0.05580363627577245,-0.04163407749665411,0.003545746588148821,-0.0688213904543001,-0.03643385553773683,0.044578802880172214,-0.060599819558721534,-0.06632912551341703,-0.061904661712149096,0.039574487711703694,-0.06863067900435264,-0.06763077240911627,0.04085446015331975
2123,2017-10-06,-0.06315365475035056,-0.06878291478864307,0.0035553573045754,-0.06401083106299252,0.03159827108954328,-0.06849328762637875,-0.06879683293089504,-0.03652562628067621,-0.04106726083497725,-0.017693695212314405,-0.05447340523782245,-0.06882281077115623,-0.068236098206722,-0.01424033183852545,-0.0391013759237237,-0.05333579910678941
2124,2017-10-09,-0.06766642182133314,-0.06895775329007633,-0.06882377392158805,-0.06813651397787683,-0.06860797085360554,-0.06840301320479496,-0.05762146971536602,0.04641831745396275,-0.06853236793706086,-0.06888240216191671,-0.06831245127331272,0.04807269312966713,-0.06702000048278746,-0.06743801377500754,-0.0593176549213155,-0.06790475258599754
2125,2017-10-10,-0.0689498813287925,0.04508374820422897,0.04734879521203297,-0.0022101112981508606,-0.05875453489076066,-0.06889469975073433,-0.06301102065949335,-0.06896012637729629,0.048328180829933,-0.049065952749754345,-0.06881919763976661,-0.0689600105854283,0.03671451653912987,-0.06895956346168228,-0.061214773480768064,-0.06243409297685694
2126,2017-10-11,-0.06893711403249557,-0.06823185910429486,0.0404024948592278,-0.0643691764247462,-0.003094022355162843,-0.06861090970043934,-0.06895570657867979,-0.06877656191759644,0.04187577417440984,-0.06728108994063395,-0.06876633673232004,-0.06895876387401531,-0.006669135303337473,-0.0687884558217663,-0.06783757636437225,-0.0178270592502553
2127,2017-10-12,-0.06879510997131795,-0.06895915021824257,-0.0689589507975089,-0.06894130230387605,-0.06891880868401978,-0.06895778363263613,-0.05506485274401783,0.040731334202284045,-0.06895793236485805,-0.06746084518294115,-0.068917298406074,-0.00017601999586013657,-0.06895597077385962,-0.06760170238623964,-0.06793517261196252,-0.06895949094791412
2128,2017-10-13,-0.06165685530979545,-0.014409538804246058,-0.012958167916569533,0.0016681408862097118,-0.057328204739947625,-0.019876340819971777,0.01128096341931048,0.00814998569424786,-0.04896283800801569,-0.01550587183438314,-0.02071306894132481,0.010295696450120193,-0.014257009959326937,-0.034227083118107494,0.03769495074420441,-0.054963872591764884
2129,2017-10-16,-0.0070676521715530155,-0.005001093737862691,-0.06509241891405128,-0.059699151784245466,-0.0658635686953615,-0.06376663355947068,0.02916768859703392,0.004341483642200818,-0.026697750650198082,-0.046037009639208225,-0.054803596964852284,-0.017588144296992802,-0.06129694986816932,-0.046747155284070675,-0.0026662226461451645,-0.013961569589322322
2130,2017-10-17,-0.057274526823652826,-0.0021679342857995575,-0.010771779212670937,0.02246271369520867,-0.02096580135851086,-0.01623547956295308,0.015719055748608605,-0.051968239140901755,0.029396361584918873,0.04462674126161796,-0.006256637473629299,0.013296926654133543,0.007487023030732054,-0.06777506644850005,0.0237458918267269,0.0063273487788064985
2131,2017-10-18,-0.04201052040208823,-0.06168001705879999,-0.06868589329893042,-0.06895393793667332,-0.06892614599493489,-0.0689524312039995,0.04626021460463031,-0.06893854896829027,-0.06452128513785985,0.020001112945370197,-0.06893079435059829,-0.06815527158672653,-0.06490566540109227,-0.041028087617614055,0.002080708598842704,0.04651784885437887
2132,2017-10-19,0.018851845842493217,-0.019674504708032624,0.009249377362231546,-0.06435350915461746,-0.06659973410012236,-0.021452770673126086,0.018183823461500617,-0.061713866991277004,-0.048616618117518745,0.0035133026058727255,-0.06546130436003908,-0.05956604676878156,-0.009849973179517295,-0.0650979154553842,0.017086891922615824,0.03429988115313314
2133,2017-10-20,-0.0568893722148855,0.004983635516150084,-0.05072339428778614,-0.05512981163503561,-0.06330596518581356,-0.06288053296683173,0.045504839631523436,0.012116869973330132,-0.024709565268258033,-0.005739991337671964,-0.06261477986640451,0.002067973139218092,-0.058324095737562746,-0.0579236080571381,0.043724050899195836,-0.006631655166970031
2134,2017-10-23,-0.06704005704778272,-0.06860725472816666,-0.06347187797677384,-0.05884754124512468,0.002437977085257265,-0.06868794053816119,-0.06352739646008256,0.04781606347583079,-0.05728285196976095,-0.04624240206076576,0.04399131731722008,-0.026215392363331584,-0.06780829628511094,-0.00023180246375742182,0.02892069624776399,-0.055512086274316565
2135,2017-10-24,-0.048406667007401066,-0.0024764962814056704,0.048261887845876934,-0.06729057389850558,-0.06785396914437195,-0.002024402227212293,-0.06069884173207509,-0.06584887802130766,0.010231439641814532,-0.06847794706420497,-0.06894619720040718,-0.04850172672521911,0.047834705810020174,-0.06425506394171156,-0.0629202962578186,-0.02622393398838207
2136,2017-10-25,0.004571035170858896,0.045133536419578534,-0.06896000759578301,-0.06711100935224189,-0.0689222076975308,-0.06235645396327372,0.028878926214055536,-0.06895249776199858,-0.005691022661713868,-0.0022786593939663393,-0.06887662293346218,-0.06893806958593532,-0.06893922555080524,-0.06895995643029387,-0.06807742648314531,0.04772579557268063
2137,2017-10-26,-0.06839137739826232,-0.06362692023233944,-0.06855821770357658,-0.05864923617031458,-0.05461189861684164,-0.06880835854219668,0.043868193438620556,-0.0020522867428738106,-0.05918371063795263,0.04691876922989759,-0.06786097947867385,-0.057361652998399064,-0.06706636186653506,-0.0672927552647867,0.008268794313379596,-0.0666998808414039
2138,2017-10-27,-0.06613692443332418,-0.06876841413873273,0.042384381419876056,-0.06879514292368709,-0.06515998133265631,-0.06892444417763219,-0.0686142458397201,-0.06809938965565684,-0.025590564563068893,-0.06855549063744189,-0.06873752158298932,-0.06879780918918298,0.004398342195653409,-0.055630961067441566,-0.0687724332292721,-0.06881884467434918
2139,2017-10-30,-0.03128387036552503,-0.015796167319113156,-0.06679226633002519,-0.06588803833259664,-0.06516187140022821,-0.06837103227175309,0.04014816294237543,0.03407887730221559,-0.061046907128742965,-0.03477516671246986,-0.06775907336090878,0.04747132304119162,-0.06844035864526832,-0.06640651814359608,-0.03685816794819349,-0.06874799727002408
2140,2017-10-31,-0.05551930427347068,-0.017907090665662245,-0.05256540082971584,-0.02612117981157654,-0.04395198000318357,-0.04746030421810101,-0.06306093593172031,0.02828138098840386,-0.0665123720817331,-0.057868444427462806,-0.026074286724972993,-0.040629510884488185,-0.06405031714252804,-0.051433285599466305,-0.006965681187914532,-0.0655157919398183
2141,2017-11-01,0.04818454555128552,0.0430398587061844,0.019114121773639393,-0.06315570836864189,-0.05741906221448212,-0.06768732337365022,-0.03986721841853838,-0.0491906107757881,-0.05701477341407412,-0.007813913121211949,-0.009860119046480655,-0.06874736423637502,-0.06765030117863259,-0.06785845646262129,-0.015539986999184609,0.006186334126408594
2142,2017-11-02,-0.04709400389455367,-0.06882765357581141,-0.055686085123579754,-0.06891582409857654,-0.026341965340472347,-0.06894289965211389,-0.06522998334143214,-0.027731228392316926,-0.06866091417324575,-0.039242999199778784,-0.06715963968556216,-0.06273582599814809,-0.06512533356745419,0.0431537394529904,-0.04697515219131266,0.032749889502448545
2143,2017-11-03,-0.05135504321640484,-0.06856931100114348,-0.048455832624988406,-0.0669027123533426,-0.06757173651985429,-0.06818879366160843,-0.01503361571531793,0.04837666085297587,-0.06855622230135149,-0.06648572546981525,0.028408384586871276,0.010488882458999213,-0.041065959481252474,0.045958390770031284,0.047806497346870105,-0.0033675161433029243
2144,2017-11-06,-0.05139224552726817,-0.06893938033691267,-0.06737718986299583,-0.06496470395037396,-0.02637843114986589,-0.03914368250591192,-0.06231341518615244,0.048146201871844055,-0.06061542050125887,-0.05036876855733989,0.015956978981041266,0.02815291821526357,-0.06396181787502717,-0.06889944874724316,0.007984353593645499,-0.004781699120532921
2145,2017-11-07,-0.06775621268246763,0.04582248384304666,-0.052193424330786685,0.007345377887965489,-0.05577231148665617,-0.06853016039254915,0.0481540440394972,-0.010451861799469567,0.002973315939854948,0.04326729611880019,-0.0014969011040068649,-0.06803726789002545,-0.06385045156470891,-0.06515547170430104,0.0483968708103878,-0.034347413107570994
2146,2017-11-08,-0.06870922579494512,-0.06847756095097969,0.006895232497020179,-0.0654137825244114,-0.04125520964524735,-0.060027011102329116,-0.06793688029399174,-0.06829731144539554,-0.031404415237687146,-0.06428912161802806,-0.06886079348889346,-0.06891507035490053,-0.003986465364525285,-0.05255704285258029,-0.06791889140479059,-0.06877168325674853
2147,2017-11-09,-0.0616743286493716,-0.06570175647283215,-0.0682217041130088,-0.058792013791885374,-0.06520994318979627,-0.02530307509018513,-0.03523458834761516,0.039036773507034044,-0.056645321515994045,-0.05445658334383038,0.008522521628394753,-0.06416820555872847,-0.06305501790626747,-0.022431170725277783,-0.06352318533528527,-0.03950601020893405
2148,2017-11-10,0.011755836311957243,-0.05799895849701862,-0.05882496785590564,-0.04030126223835339,-0.019502911332747928,-0.06894211240302144,-0.026575735414297776,-0.068843786792439,-0.06537762794206821,0.045276917906287524,-0.06627412392845361,-0.06895464486301059,-0.06838530688143643,0.020473375006048795,-0.044674695099684275,-0.06858661451330018
2149,2017-11-13,0.011970782503128254,0.03675217303680901,0.03455112763389842,-0.011219326078386584,-0.0028056370707146474,0.00408305041832196,-0.06697749822639257,-0.020862748889195114,0.0072573551109773315,-0.04973688598450201,-0.053020201913183455,-0.02067261973278782,0.0004646626155203874,-0.0408938272281301,-0.03465168176715441,0.024750297037983315
